Route_ID,timestamp,latitude,longitude
0_Portland_Atlanta,00:00,41.139205,-111.819159
0_Portland_Atlanta,00:00,41.051016,-111.625205
0_Portland_Atlanta,00:00,41.063512,-111.546865
0_Portland_Atlanta,00:00,41.007987,-111.478771
0_Portland_Atlanta,00:00,40.99539,-111.39703
0_Portland_Atlanta,00:00,41.1105,-111.202271
0_Portland_Atlanta,00:00,41.249619,-111.054475
0_Portland_Atlanta,00:00,41.261665,-110.954845
0_Portland_Atlanta,00:00,41.272512,-110.855694
0_Portland_Atlanta,00:00,41.299095,-110.677516
0_Portland_Atlanta,00:00,41.355066,-110.344062
0_Portland_Atlanta,00:00,41.427721,-110.122583
0_Portland_Atlanta,00:00,41.541914,-109.892171
0_Portland_Atlanta,00:00,41.561329,-109.539355
0_Portland_Atlanta,00:00,41.527798,-109.427002
0_Portland_Atlanta,00:00,41.608967,-109.225946
0_Portland_Atlanta,00:00,41.635783,-109.044401
0_Portland_Atlanta,00:00,41.688663,-108.842994
0_Portland_Atlanta,00:00,41.645774,-108.581665
0_Portland_Atlanta,00:00,41.687577,-107.9517
0_Portland_Atlanta,00:00,41.784634,-107.413081
0_Portland_Atlanta,00:00,41.780797,-107.217117
0_Portland_Atlanta,00:00,41.741616,-106.843387
0_Portland_Atlanta,00:00,41.744482,-106.496054
0_Portland_Atlanta,00:00,41.641517,-106.305228
0_Portland_Atlanta,00:00,41.559176,-106.10659
0_Portland_Atlanta,00:00,41.432424,-105.89181
0_Portland_Atlanta,00:00,41.340215,-105.61908
0_Portland_Atlanta,00:00,41.285286,-105.52138
0_Portland_Atlanta,00:00,41.231261,-105.437613
0_Portland_Atlanta,00:00,41.127613,-105.337501
0_Portland_Atlanta,00:00,41.097728,-105.164957
0_Portland_Atlanta,00:00,41.107338,-104.987981
0_Portland_Atlanta,00:00,41.124671,-104.736669
0_Portland_Atlanta,00:00,41.157515,-104.413362
0_Portland_Atlanta,00:00,41.17569,-104.07487
0_Portland_Atlanta,00:00,41.192598,-103.769714
0_Portland_Atlanta,00:00,41.207761,-103.331236
0_Portland_Atlanta,00:00,41.173299,-103.117214
0_Portland_Atlanta,00:00,41.115177,-102.897362
0_Portland_Atlanta,00:00,41.082871,-102.480953
0_Portland_Atlanta,00:00,41.029607,-102.174432
0_Portland_Atlanta,00:00,41.062357,-101.997924
0_Portland_Atlanta,00:00,41.100882,-101.776606
0_Portland_Atlanta,00:00,41.118061,-101.594853
0_Portland_Atlanta,00:00,41.110265,-101.362107
0_Portland_Atlanta,00:00,41.136786,-100.995786
0_Portland_Atlanta,00:00,41.088197,-100.644503
0_Portland_Atlanta,00:00,41.024412,-100.438254
0_Portland_Atlanta,00:00,40.925328,-100.185619
0_Portland_Atlanta,00:00,40.832363,-99.957843
0_Portland_Atlanta,00:00,40.719834,-99.691049
0_Portland_Atlanta,00:00,40.69473,-99.436939
0_Portland_Atlanta,00:00,40.670061,-99.147989
0_Portland_Atlanta,00:00,40.688667,-98.944687
0_Portland_Atlanta,00:00,40.72251,-98.733266
0_Portland_Atlanta,00:00,40.8081,-98.45737
0_Portland_Atlanta,00:00,40.820945,-98.22521
0_Portland_Atlanta,00:00,40.821154,-97.930068
0_Portland_Atlanta,00:00,40.821176,-97.674635
0_Portland_Atlanta,00:00,40.821449,-97.328432
0_Portland_Atlanta,00:00,40.820825,-97.026732
0_Portland_Atlanta,00:00,40.818422,-96.795659
0_Portland_Atlanta,00:00,40.799456,-96.738788
0_Portland_Atlanta,00:00,40.755451,-96.722049
0_Portland_Atlanta,00:00,40.690291,-96.631022
0_Portland_Atlanta,00:00,40.711423,-96.407802
0_Portland_Atlanta,00:00,40.686911,-96.271345
0_Portland_Atlanta,00:00,40.675806,-96.042184
0_Portland_Atlanta,00:00,40.653092,-95.862193
0_Portland_Atlanta,00:00,40.687791,-95.783147
0_Portland_Atlanta,00:00,40.583863,-95.651975
0_Portland_Atlanta,00:00,40.310274,-95.493987
0_Portland_Atlanta,00:00,40.189881,-95.356188
0_Portland_Atlanta,00:00,40.143702,-95.242624
0_Portland_Atlanta,00:00,40.073219,-95.190332
0_Portland_Atlanta,00:00,39.967791,-94.97353
0_Portland_Atlanta,00:00,39.890544,-94.863607
0_Portland_Atlanta,00:00,39.816036,-94.804175
0_Portland_Atlanta,00:00,39.723036,-94.788678
0_Portland_Atlanta,00:00,39.544765,-94.787772
0_Portland_Atlanta,00:00,39.358263,-94.767088
0_Portland_Atlanta,00:00,39.307072,-94.600656
0_Portland_Atlanta,00:00,39.207215,-94.491238
0_Portland_Atlanta,00:00,39.064439,-94.488474
0_Portland_Atlanta,00:00,39.039565,-94.346664
0_Portland_Atlanta,00:00,39.011625,-94.083303
0_Portland_Atlanta,00:00,39.0077,-93.943895
0_Portland_Atlanta,00:00,39.004383,-93.858353
0_Portland_Atlanta,00:00,39.001034,-93.747203
0_Portland_Atlanta,00:00,38.991884,-93.660344
0_Portland_Atlanta,00:00,38.992518,-93.575424
0_Portland_Atlanta,00:00,38.979134,-93.467858
0_Portland_Atlanta,00:00,38.971445,-93.273357
0_Portland_Atlanta,00:00,38.939848,-92.98488
0_Portland_Atlanta,00:00,38.968091,-92.370842
0_Portland_Atlanta,00:00,38.961028,-92.276021
0_Portland_Atlanta,00:00,38.959247,-92.219231
0_Portland_Atlanta,00:00,38.949222,-91.960759
0_Portland_Atlanta,00:00,38.937999,-91.82307
0_Portland_Atlanta,00:00,38.896686,-91.602239
0_Portland_Atlanta,00:00,38.888772,-91.418495
0_Portland_Atlanta,00:00,38.847814,-91.278733
0_Portland_Atlanta,00:00,38.820716,-91.18761
0_Portland_Atlanta,00:00,38.827808,-91.053726
0_Portland_Atlanta,00:00,38.809984,-90.87069
0_Portland_Atlanta,00:00,38.805504,-90.809906
0_Portland_Atlanta,00:00,38.800087,-90.629522
0_Portland_Atlanta,00:00,38.785318,-90.527906
0_Portland_Atlanta,00:00,38.746087,-90.432467
0_Portland_Atlanta,00:00,38.73717,-90.359298
0_Portland_Atlanta,00:00,38.720757,-90.306469
0_Portland_Atlanta,00:00,38.701609,-90.266805
0_Portland_Atlanta,00:00,38.682831,-90.231641
0_Portland_Atlanta,00:00,38.66051,-90.19681
0_Portland_Atlanta,00:00,38.649195,-90.166074
0_Portland_Atlanta,00:00,38.620123,-90.11166
0_Portland_Atlanta,00:00,38.598559,-89.97972
0_Portland_Atlanta,00:00,38.57533,-89.890105
0_Portland_Atlanta,00:00,38.544419,-89.744308
0_Portland_Atlanta,00:00,38.511327,-89.648106
0_Portland_Atlanta,00:00,38.448846,-89.547683
0_Portland_Atlanta,00:00,38.407936,-89.414933
0_Portland_Atlanta,00:00,38.3914,-89.311967
0_Portland_Atlanta,00:00,38.386777,-89.13616
0_Portland_Atlanta,00:00,38.325787,-88.955935
0_Portland_Atlanta,00:00,38.220561,-88.906993
0_Portland_Atlanta,00:00,38.122907,-88.912126
0_Portland_Atlanta,00:00,38.006735,-88.9296
0_Portland_Atlanta,00:00,37.908544,-88.946613
0_Portland_Atlanta,00:00,37.775657,-88.946008
0_Portland_Atlanta,00:00,37.681139,-88.966249
0_Portland_Atlanta,00:00,37.605709,-88.998309
0_Portland_Atlanta,00:00,37.500905,-88.899323
0_Portland_Atlanta,00:00,37.407329,-88.864206
0_Portland_Atlanta,00:00,37.319506,-88.760787
0_Portland_Atlanta,00:00,37.185506,-88.683218
0_Portland_Atlanta,00:00,37.072273,-88.675205
0_Portland_Atlanta,00:00,37.039198,-88.635059
0_Portland_Atlanta,00:00,37.003188,-88.554428
0_Portland_Atlanta,00:00,36.993016,-88.452901
0_Portland_Atlanta,00:00,37.002805,-88.324757
0_Portland_Atlanta,00:00,37.051177,-88.243609
0_Portland_Atlanta,00:00,37.06145,-88.187542
0_Portland_Atlanta,00:00,37.071164,-88.143081
0_Portland_Atlanta,00:00,37.072307,-88.089071
0_Portland_Atlanta,00:00,37.048498,-88.021651
0_Portland_Atlanta,00:00,37.004809,-87.968649
0_Portland_Atlanta,00:00,36.957884,-87.853582
0_Portland_Atlanta,00:00,36.861187,-87.707346
0_Portland_Atlanta,00:00,36.796023,-87.604675
0_Portland_Atlanta,00:00,36.692638,-87.428992
0_Portland_Atlanta,00:00,36.61369,-87.295163
0_Portland_Atlanta,00:00,36.513461,-87.206897
0_Portland_Atlanta,00:00,36.396079,-87.014674
0_Portland_Atlanta,00:00,36.326099,-86.883842
0_Portland_Atlanta,00:00,36.280939,-86.804047
0_Portland_Atlanta,00:00,36.196064,-86.776107
0_Portland_Atlanta,00:00,36.134588,-86.727098
0_Portland_Atlanta,00:00,36.020911,-86.627952
0_Portland_Atlanta,00:00,35.895718,-86.488842
0_Portland_Atlanta,00:00,35.622284,-86.24229
0_Portland_Atlanta,00:00,35.364405,-85.963142
0_Portland_Atlanta,00:00,35.249034,-85.873154
0_Portland_Atlanta,00:00,35.229294,-85.825292
0_Portland_Atlanta,00:00,35.171233,-85.794536
0_Portland_Atlanta,00:00,35.038295,-85.683541
0_Portland_Atlanta,00:00,35.00681,-85.526861
0_Portland_Atlanta,00:00,34.991481,-85.48412
0_Portland_Atlanta,00:00,34.971203,-85.421886
0_Portland_Atlanta,00:00,35.028929,-85.352507
0_Portland_Atlanta,00:00,35.01873,-85.294529
0_Portland_Atlanta,00:00,34.996575,-85.208435
0_Portland_Atlanta,00:00,34.917697,-85.146589
0_Portland_Atlanta,00:00,34.863386,-85.030209
0_Portland_Atlanta,00:00,34.763101,-85.00197
0_Portland_Atlanta,00:00,34.671683,-84.997381
0_Portland_Atlanta,00:00,34.545548,-84.925199
0_Portland_Atlanta,00:00,34.425074,-84.92032
0_Portland_Atlanta,00:00,34.308963,-84.836595
0_Portland_Atlanta,00:00,34.219969,-84.752689
0_Portland_Atlanta,00:00,34.178425,-84.760585
0_Portland_Atlanta,00:00,34.113705,-84.734472
0_Portland_Atlanta,00:00,34.080259,-84.674095
0_Portland_Atlanta,00:00,34.048497,-84.585987
0_Portland_Atlanta,00:00,33.987459,-84.545425
0_Portland_Atlanta,00:00,33.901109,-84.473024
0_Portland_Atlanta,00:00,33.841427,-84.430201
0_Portland_Atlanta,00:00,33.795547,-84.394363
0_Portland_Atlanta,00:00,33.755102,-84.378619
1_Portland_Atlanta,00:00,45.51223,-122.658717
1_Portland_Atlanta,00:00,45.529702,-122.648253
1_Portland_Atlanta,00:00,45.527693,-122.60462
1_Portland_Atlanta,00:00,45.534504,-122.562192
1_Portland_Atlanta,00:00,45.541349,-122.477026
1_Portland_Atlanta,00:00,45.539999,-122.4173
1_Portland_Atlanta,00:00,45.541494,-122.294812
1_Portland_Atlanta,00:00,45.578992,-122.122936
1_Portland_Atlanta,00:00,45.617363,-121.992291
1_Portland_Atlanta,00:00,45.654011,-121.903129
1_Portland_Atlanta,00:00,45.696983,-121.821345
1_Portland_Atlanta,00:00,45.692349,-121.739483
1_Portland_Atlanta,00:00,45.704145,-121.61881
1_Portland_Atlanta,00:00,45.709728,-121.493066
1_Portland_Atlanta,00:00,45.693078,-121.383721
1_Portland_Atlanta,00:00,45.679036,-121.289151
1_Portland_Atlanta,00:00,45.628448,-121.214168
1_Portland_Atlanta,00:00,45.617817,-121.114895
1_Portland_Atlanta,00:00,45.636803,-120.902003
1_Portland_Atlanta,00:00,45.733264,-120.647137
1_Portland_Atlanta,00:00,45.706657,-120.286604
1_Portland_Atlanta,00:00,45.834372,-119.741302
1_Portland_Atlanta,00:00,45.901308,-119.331505
1_Portland_Atlanta,00:00,45.998242,-119.264061
1_Portland_Atlanta,00:00,46.172144,-119.193588
1_Portland_Atlanta,00:00,46.214481,-119.15665
1_Portland_Atlanta,00:00,46.241372,-119.128724
1_Portland_Atlanta,00:00,46.364816,-119.083424
1_Portland_Atlanta,00:00,46.641847,-118.859425
1_Portland_Atlanta,00:00,46.812174,-118.713061
1_Portland_Atlanta,00:00,46.976258,-118.565439
1_Portland_Atlanta,00:00,47.104485,-118.406023
1_Portland_Atlanta,00:00,47.21304,-118.22019
1_Portland_Atlanta,00:00,47.296912,-118.027007
1_Portland_Atlanta,00:00,47.412784,-117.818841
1_Portland_Atlanta,00:00,47.581394,-117.576138
1_Portland_Atlanta,00:00,47.652146,-117.404255
1_Portland_Atlanta,00:00,47.666697,-117.305683
1_Portland_Atlanta,00:00,47.665599,-117.130681
1_Portland_Atlanta,00:00,47.709202,-117.001383
1_Portland_Atlanta,00:00,47.701007,-116.815742
1_Portland_Atlanta,00:00,47.662232,-116.743769
1_Portland_Atlanta,00:00,47.643019,-116.71339
1_Portland_Atlanta,00:00,47.631376,-116.692801
1_Portland_Atlanta,00:00,47.630676,-116.607063
1_Portland_Atlanta,00:00,47.622539,-116.557973
1_Portland_Atlanta,00:00,47.606173,-116.504316
1_Portland_Atlanta,00:00,47.577971,-116.433313
1_Portland_Atlanta,00:00,47.548014,-116.32444
1_Portland_Atlanta,00:00,47.549288,-116.267588
1_Portland_Atlanta,00:00,47.54607,-116.187906
1_Portland_Atlanta,00:00,47.534297,-116.106659
1_Portland_Atlanta,00:00,47.522179,-116.042203
1_Portland_Atlanta,00:00,47.495448,-115.977882
1_Portland_Atlanta,00:00,47.475205,-115.928
1_Portland_Atlanta,00:00,47.472206,-115.882723
1_Portland_Atlanta,00:00,47.464377,-115.835952
1_Portland_Atlanta,00:00,47.468107,-115.798362
1_Portland_Atlanta,00:00,47.465023,-115.755239
1_Portland_Atlanta,00:00,47.459948,-115.71911
1_Portland_Atlanta,00:00,47.450858,-115.693848
1_Portland_Atlanta,00:00,47.435625,-115.660144
1_Portland_Atlanta,00:00,47.419149,-115.62593
1_Portland_Atlanta,00:00,47.41584,-115.586718
1_Portland_Atlanta,00:00,47.417787,-115.532671
1_Portland_Atlanta,00:00,47.401846,-115.473492
1_Portland_Atlanta,00:00,47.394484,-115.441283
1_Portland_Atlanta,00:00,47.377989,-115.35481
1_Portland_Atlanta,00:00,47.344217,-115.279202
1_Portland_Atlanta,00:00,47.327569,-115.255772
1_Portland_Atlanta,00:00,47.313695,-115.225822
1_Portland_Atlanta,00:00,47.29657,-115.138754
1_Portland_Atlanta,00:00,47.232888,-114.999092
1_Portland_Atlanta,00:00,47.111537,-114.787111
1_Portland_Atlanta,00:00,47.017626,-114.666553
1_Portland_Atlanta,00:00,47.000724,-114.476054
1_Portland_Atlanta,00:00,47.027377,-114.292013
1_Portland_Atlanta,00:00,46.937133,-114.096819
1_Portland_Atlanta,00:00,46.86387,-113.960158
1_Portland_Atlanta,00:00,46.861862,-113.865816
1_Portland_Atlanta,00:00,46.728895,-113.694701
1_Portland_Atlanta,00:00,46.716238,-113.532338
1_Portland_Atlanta,00:00,46.703578,-113.470031
1_Portland_Atlanta,00:00,46.697582,-113.400276
1_Portland_Atlanta,00:00,46.705166,-113.336862
1_Portland_Atlanta,00:00,46.717312,-113.290475
1_Portland_Atlanta,00:00,46.68366,-113.193504
1_Portland_Atlanta,00:00,46.653138,-113.124969
1_Portland_Atlanta,00:00,46.569558,-112.891393
1_Portland_Atlanta,00:00,46.523705,-112.81782
1_Portland_Atlanta,00:00,46.477758,-112.723391
1_Portland_Atlanta,00:00,46.238874,-112.7645
1_Portland_Atlanta,00:00,46.04103,-112.739244
1_Portland_Atlanta,00:00,46.003232,-112.571741
1_Portland_Atlanta,00:00,45.980252,-112.480918
1_Portland_Atlanta,00:00,45.915811,-112.38787
1_Portland_Atlanta,00:00,45.90066,-112.214849
1_Portland_Atlanta,00:00,45.875329,-111.893819
1_Portland_Atlanta,00:00,45.905048,-111.543055
1_Portland_Atlanta,00:00,45.834589,-111.292634
1_Portland_Atlanta,00:00,45.697978,-111.051118
1_Portland_Atlanta,00:00,45.639553,-110.912085
1_Portland_Atlanta,00:00,45.661645,-110.744422
1_Portland_Atlanta,00:00,45.644508,-110.581789
1_Portland_Atlanta,00:00,45.703605,-110.337413
1_Portland_Atlanta,00:00,45.735898,-110.220164
1_Portland_Atlanta,00:00,45.83224,-109.899065
1_Portland_Atlanta,00:00,45.711561,-109.629737
1_Portland_Atlanta,00:00,45.682024,-109.432697
1_Portland_Atlanta,00:00,45.655774,-109.272091
1_Portland_Atlanta,00:00,45.599065,-109.065083
1_Portland_Atlanta,00:00,45.663678,-108.796369
1_Portland_Atlanta,00:00,45.75205,-108.547262
1_Portland_Atlanta,00:00,45.826305,-108.39241
1_Portland_Atlanta,00:00,45.776445,-108.184869
1_Portland_Atlanta,00:00,45.766846,-107.918577
1_Portland_Atlanta,00:00,45.626217,-107.466264
1_Portland_Atlanta,00:00,45.535245,-107.278498
1_Portland_Atlanta,00:00,45.528845,-106.985284
1_Portland_Atlanta,00:00,45.58263,-106.861604
1_Portland_Atlanta,00:00,45.631446,-106.733899
1_Portland_Atlanta,00:00,45.62346,-106.666111
1_Portland_Atlanta,00:00,45.631829,-106.534469
1_Portland_Atlanta,00:00,45.6227,-106.441335
1_Portland_Atlanta,00:00,45.590819,-106.29933
1_Portland_Atlanta,00:00,45.56748,-106.171212
1_Portland_Atlanta,00:00,45.560051,-105.982474
1_Portland_Atlanta,00:00,45.480279,-105.601787
1_Portland_Atlanta,00:00,45.443428,-105.419232
1_Portland_Atlanta,00:00,45.331114,-105.188712
1_Portland_Atlanta,00:00,45.148471,-104.710367
1_Portland_Atlanta,00:00,44.951291,-104.303559
1_Portland_Atlanta,00:00,44.840004,-104.103063
1_Portland_Atlanta,00:00,44.69076,-103.867883
1_Portland_Atlanta,00:00,44.6543,-103.858293
1_Portland_Atlanta,00:00,44.616395,-103.815251
1_Portland_Atlanta,00:00,44.506554,-103.676208
1_Portland_Atlanta,00:00,44.412869,-103.527686
1_Portland_Atlanta,00:00,44.236451,-103.391588
1_Portland_Atlanta,00:00,44.115822,-103.273504
1_Portland_Atlanta,00:00,44.099898,-103.18475
1_Portland_Atlanta,00:00,44.11736,-103.087112
1_Portland_Atlanta,00:00,44.103205,-102.556205
1_Portland_Atlanta,00:00,44.066822,-102.377477
1_Portland_Atlanta,00:00,43.981346,-102.202746
1_Portland_Atlanta,00:00,43.835986,-101.559174
1_Portland_Atlanta,00:00,43.870881,-101.161628
1_Portland_Atlanta,00:00,43.886551,-100.878977
1_Portland_Atlanta,00:00,43.904534,-100.647031
1_Portland_Atlanta,00:00,43.91139,-100.353154
1_Portland_Atlanta,00:00,43.897166,-99.876158
1_Portland_Atlanta,00:00,43.868515,-99.705192
1_Portland_Atlanta,00:00,43.847196,-99.520357
1_Portland_Atlanta,00:00,43.806039,-99.369593
1_Portland_Atlanta,00:00,43.775613,-99.325255
1_Portland_Atlanta,00:00,43.743451,-99.009396
1_Portland_Atlanta,00:00,43.737599,-98.781259
1_Portland_Atlanta,00:00,43.711777,-98.683234
1_Portland_Atlanta,00:00,43.694715,-98.447883
1_Portland_Atlanta,00:00,43.694217,-98.12328
1_Portland_Atlanta,00:00,43.665961,-97.813602
1_Portland_Atlanta,00:00,43.608952,-97.025393
1_Portland_Atlanta,00:00,43.612354,-96.774356
1_Portland_Atlanta,00:00,43.562812,-96.779059
1_Portland_Atlanta,00:00,43.490224,-96.793787
1_Portland_Atlanta,00:00,43.380947,-96.796474
1_Portland_Atlanta,00:00,43.116784,-96.796784
1_Portland_Atlanta,00:00,42.674904,-96.683954
1_Portland_Atlanta,00:00,42.493596,-96.459294
1_Portland_Atlanta,00:00,42.48982,-96.373856
1_Portland_Atlanta,00:00,42.47558,-96.33139
1_Portland_Atlanta,00:00,42.474813,-96.10681
1_Portland_Atlanta,00:00,42.482215,-95.778872
1_Portland_Atlanta,00:00,42.474792,-95.497162
1_Portland_Atlanta,00:00,42.469652,-95.071179
1_Portland_Atlanta,00:00,42.449169,-94.707354
1_Portland_Atlanta,00:00,42.44885,-94.213504
1_Portland_Atlanta,00:00,42.449042,-93.866025
1_Portland_Atlanta,00:00,42.447142,-93.223832
1_Portland_Atlanta,00:00,42.453416,-93.057283
1_Portland_Atlanta,00:00,42.463496,-92.648914
1_Portland_Atlanta,00:00,42.463534,-92.428924
1_Portland_Atlanta,00:00,42.460357,-92.280036
1_Portland_Atlanta,00:00,42.450089,-91.978906
1_Portland_Atlanta,00:00,42.461956,-91.688346
1_Portland_Atlanta,00:00,42.470661,-91.248335
1_Portland_Atlanta,00:00,42.437922,-91.005058
1_Portland_Atlanta,00:00,42.44893,-90.778002
1_Portland_Atlanta,00:00,42.457396,-90.70806
1_Portland_Atlanta,00:00,42.420904,-90.6945
1_Portland_Atlanta,00:00,42.262731,-90.680597
1_Portland_Atlanta,00:00,42.071458,-90.683372
1_Portland_Atlanta,00:00,41.973061,-90.651064
1_Portland_Atlanta,00:00,41.881685,-90.580971
1_Portland_Atlanta,00:00,41.717305,-90.566418
1_Portland_Atlanta,00:00,41.595722,-90.570437
1_Portland_Atlanta,00:00,41.593832,-90.376134
1_Portland_Atlanta,00:00,41.540846,-90.341774
1_Portland_Atlanta,00:00,41.260026,-90.329945
1_Portland_Atlanta,00:00,40.967514,-90.332138
1_Portland_Atlanta,00:00,40.877912,-90.088233
1_Portland_Atlanta,00:00,40.78983,-89.79011
1_Portland_Atlanta,00:00,40.735938,-89.625588
1_Portland_Atlanta,00:00,40.713138,-89.621673
1_Portland_Atlanta,00:00,40.700048,-89.593103
1_Portland_Atlanta,00:00,40.653399,-89.561247
1_Portland_Atlanta,00:00,40.598925,-89.47843
1_Portland_Atlanta,00:00,40.386233,-89.455836
1_Portland_Atlanta,00:00,40.223235,-89.458021
1_Portland_Atlanta,00:00,40.124513,-89.416947
1_Portland_Atlanta,00:00,40.059956,-89.451052
1_Portland_Atlanta,00:00,39.976919,-89.52827
1_Portland_Atlanta,00:00,39.909527,-89.5953
1_Portland_Atlanta,00:00,39.822966,-89.59277
1_Portland_Atlanta,00:00,39.776924,-89.583805
1_Portland_Atlanta,00:00,39.719333,-89.483374
1_Portland_Atlanta,00:00,39.661055,-89.380095
1_Portland_Atlanta,00:00,39.569474,-89.312438
1_Portland_Atlanta,00:00,39.503668,-89.218886
1_Portland_Atlanta,00:00,39.386384,-89.081065
1_Portland_Atlanta,00:00,39.202686,-89.100909
1_Portland_Atlanta,00:00,39.150329,-89.107887
1_Portland_Atlanta,00:00,39.078743,-89.0882
1_Portland_Atlanta,00:00,38.991386,-89.098639
1_Portland_Atlanta,00:00,38.948474,-89.085053
1_Portland_Atlanta,00:00,38.824563,-89.08802
1_Portland_Atlanta,00:00,38.736819,-89.095733
1_Portland_Atlanta,00:00,38.643287,-89.107216
1_Portland_Atlanta,00:00,38.619272,-89.058724
1_Portland_Atlanta,00:00,38.624394,-88.973812
1_Portland_Atlanta,00:00,38.531023,-88.964636
1_Portland_Atlanta,00:00,38.335427,-88.956682
1_Portland_Atlanta,00:00,38.23371,-88.906128
1_Portland_Atlanta,00:00,38.143221,-88.912761
1_Portland_Atlanta,00:00,38.014563,-88.926255
1_Portland_Atlanta,00:00,37.927841,-88.946837
1_Portland_Atlanta,00:00,37.788319,-88.946003
1_Portland_Atlanta,00:00,37.69531,-88.966024
1_Portland_Atlanta,00:00,37.608286,-88.998045
1_Portland_Atlanta,00:00,37.509329,-88.905465
1_Portland_Atlanta,00:00,37.41067,-88.868085
1_Portland_Atlanta,00:00,37.324811,-88.766017
1_Portland_Atlanta,00:00,37.191217,-88.685819
1_Portland_Atlanta,00:00,37.075731,-88.679103
1_Portland_Atlanta,00:00,37.043186,-88.641991
1_Portland_Atlanta,00:00,37.007681,-88.564498
1_Portland_Atlanta,00:00,36.993634,-88.466777
1_Portland_Atlanta,00:00,36.993141,-88.33386
1_Portland_Atlanta,00:00,37.049317,-88.247681
1_Portland_Atlanta,00:00,37.063571,-88.194519
1_Portland_Atlanta,00:00,37.070364,-88.145113
1_Portland_Atlanta,00:00,37.072319,-88.091514
1_Portland_Atlanta,00:00,37.053886,-88.029617
1_Portland_Atlanta,00:00,37.009319,-87.973834
1_Portland_Atlanta,00:00,36.960487,-87.858319
1_Portland_Atlanta,00:00,36.869685,-87.714364
1_Portland_Atlanta,00:00,36.812955,-87.624985
1_Portland_Atlanta,00:00,36.701113,-87.451029
1_Portland_Atlanta,00:00,36.625396,-87.306185
1_Portland_Atlanta,00:00,36.521431,-87.216667
1_Portland_Atlanta,00:00,36.405833,-87.032644
1_Portland_Atlanta,00:00,36.331926,-86.902185
1_Portland_Atlanta,00:00,36.288378,-86.809701
1_Portland_Atlanta,00:00,36.202327,-86.77688
1_Portland_Atlanta,00:00,36.140597,-86.731927
1_Portland_Atlanta,00:00,36.041078,-86.65188
1_Portland_Atlanta,00:00,35.913314,-86.508388
1_Portland_Atlanta,00:00,35.648238,-86.255162
1_Portland_Atlanta,00:00,35.41319,-86.012435
1_Portland_Atlanta,00:00,35.25371,-85.873566
1_Portland_Atlanta,00:00,35.23374,-85.833851
1_Portland_Atlanta,00:00,35.176648,-85.802479
1_Portland_Atlanta,00:00,35.038625,-85.686785
1_Portland_Atlanta,00:00,35.011351,-85.532093
1_Portland_Atlanta,00:00,34.989918,-85.48859
1_Portland_Atlanta,00:00,34.967827,-85.431692
1_Portland_Atlanta,00:00,35.028603,-85.358718
1_Portland_Atlanta,00:00,35.023071,-85.299094
1_Portland_Atlanta,00:00,35.003023,-85.214095
1_Portland_Atlanta,00:00,34.93158,-85.15418
1_Portland_Atlanta,00:00,34.874649,-85.043557
1_Portland_Atlanta,00:00,34.783087,-85.000618
1_Portland_Atlanta,00:00,34.678972,-84.999583
1_Portland_Atlanta,00:00,34.556951,-84.936239
1_Portland_Atlanta,00:00,34.435343,-84.92031
1_Portland_Atlanta,00:00,34.335282,-84.864765
1_Portland_Atlanta,00:00,34.228948,-84.754164
1_Portland_Atlanta,00:00,34.182346,-84.763335
1_Portland_Atlanta,00:00,34.118405,-84.739482
1_Portland_Atlanta,00:00,34.081591,-84.679475
1_Portland_Atlanta,00:00,34.053146,-84.592696
1_Portland_Atlanta,00:00,33.989621,-84.548757
1_Portland_Atlanta,00:00,33.910001,-84.478214
1_Portland_Atlanta,00:00,33.846099,-84.430349
1_Portland_Atlanta,00:00,33.799388,-84.396731
1_Portland_Atlanta,00:00,33.758183,-84.379013
